1	thm:auto:5.38.6.21	theorem	5.38.6.21	am4d68ae53add2ccaddf10441763ead672	GrowFresh ( V1 , V2 , b_0 , V3 , V4 ) , V5 in mathbb { V6 } vdash RecFun { b_0 } { V3 } ( V5 ) in V2	Frischdaten typisieren Rekursionsstufen
1	thm:auto:5.38.6.22	theorem	5.38.6.22	am01ddaf97ec5093d60e91467bf1f2bca7	GrowFresh ( V1 , V2 , b_0 , V3 , V4 ) , V5 in mathbb { V6 } vdash RecFun { b_0 } { V3 } ( Succ ( V5 ) ) = V3 ( RecFun { b_0 } { V3 } ( V5 ) )	Frischdaten liefern die Rekursionsgleichung
1	thm:auto:5.38.6.23	theorem	5.38.6.23	amf571122140eeb8bcd69f834e4ba2733c	GrowFresh ( V1 , V2 , b_0 , V3 , V4 ) vdash FreshSeq { b_0 } { V3 } { V4 } colon mathbb { V5 } to V1	Frischdaten typisieren die Frischwertfolge
1	thm:auto:5.38.6.24	theorem	5.38.6.24	amb676db6bb7bc0cd3ed7a7de499d6580a	GrowRec ( V1 , b_0 , V2 ) , V3 in mathbb { V4 } vdash RecFun { b_0 } { V2 } ( V3 ) subseteq RecFun { b_0 } { V2 } ( Succ ( V3 ) )	Ein-Schritt-Monotonie der wachsenden Rekursion
1	thm:auto:5.38.6.25	theorem	5.38.6.25	am3822cae7376aa5771e8b62fd22b454be	GrowRec ( V1 , b_0 , V2 ) , V3 in mathbb { V4 } , V5 in mathbb { V4 } , V3 < V5 vdash RecFun { b_0 } { V2 } ( Succ ( V3 ) ) subseteq RecFun { b_0 } { V2 } ( V5 )	Monotonie der wachsenden Rekursion
1	thm:auto:5.38.6.26	theorem	5.38.6.26	amcd2312be394b6fab170933529879a620	GrowFresh ( V1 , V2 , b_0 , V3 , V4 ) , V5 in mathbb { V6 } vdash V4 ( RecFun { b_0 } { V3 } ( V5 ) ) in RecFun { b_0 } { V3 } ( Succ ( V5 ) ) land V4 ( RecFun { b_0 } { V3 } ( V5 ) ) notin RecFun { b_0 } { V3 } ( V5 )	Frischwert liegt im Zuwachs
1	thm:auto:5.38.6.27	theorem	5.38.6.27	am6f005b965a705272e7fc44de6c2975df	GrowFresh ( V1 , V2 , b_0 , V3 , V4 ) , V5 in mathbb { V6 } , V7 in mathbb { V6 } , V5 < V7 vdash V4 ( RecFun { b_0 } { V3 } ( V5 ) ) in RecFun { b_0 } { V3 } ( V7 )	Frueher Frischwert liegt in spaeterer Stufe
1	thm:auto:5.38.6.28	theorem	5.38.6.28	am8ee10fcaba11163afa7d8eb3ed11065b	GrowFresh ( V1 , V2 , b_0 , V3 , V4 ) , V5 in mathbb { V6 } , V7 in mathbb { V6 } , V5 < V7 vdash FreshSeq { b_0 } { V3 } { V4 } ( V5 ) neq FreshSeq { b_0 } { V3 } { V4 } ( V7 )	Frische Werte bleiben verschieden
1	thm:auto:5.38.6.29	theorem	5.38.6.29	ame2092ffad0ec698df101a1925d72898f	GrowFresh ( V1 , V2 , b_0 , V3 , V4 ) vdash forall V5 , V6 in mathbb { V7 } ( k<n to FreshSeq { b_0 } { V3 } { V4 } ( V5 ) neq FreshSeq { b_0 } { V3 } { V4 } ( V6 ) )	Frischwertfolge ist ordnungsgetrennt
1	thm:auto:5.38.6.30	theorem	5.38.6.30	amd7ec277be7a7c063eb71ade9dafb51bc	GrowFresh ( V1 , V2 , b_0 , V3 , V4 ) vdash FreshSeq { b_0 } { V3 } { V4 } colon mathbb { V5 } inj V1	Frische Rekursion ist injektiv
1	thm:auto:5.38.6.31	theorem	5.38.6.31	am62de86075c443e5799a9c2c33697689f	V1 subseteq powerset ( V2 ) , V1 neq varnothing , forall V3 in V1 exists V4 in V1 ( V3 subset V4 ) vdash exists b_0 exists V5 exists V6 GrowFresh ( V2 , V1 , b_0 , V5 , V6 )	Nichtmaximalitaet liefert Frischdaten
1	thm:auto:5.38.6.32	theorem	5.38.6.32	am2d8429581ed4b62443a554ec56182ca9	V1 subseteq powerset ( V2 ) , V1 neq varnothing , forall V3 in V1 exists V4 in V1 ( V3 subset V4 ) vdash exists V5 colon mathbb { V6 } inj V2	Nichtmaximale Potenzmengenfamilien sind Dedekind-unendlich
1	thm:auto:5.38.6.33	theorem	5.38.6.33	am392dd65af315a0e89f8d0748d2e09cfa	V1 subseteq powerset ( V2 ) , V1 neq varnothing , neg exists V3 in V1 forall V4 in V1 ( V3 subseteq V4 to V4 = V3 ) vdash forall V5 in V1 exists V6 in V1 ( V5 subset V6 )	Kein Tarski-Maximum erzwingt echte Erweiterungen
1	thm:auto:5.38.6.34	theorem	5.38.6.34	am018e630e8a015166b4ca858eed0fabbf	V1 subseteq powerset ( V2 ) , V1 neq varnothing , neg exists V3 in V1 forall V4 in V1 ( V3 subseteq V4 to V4 = V3 ) vdash exists V5 colon mathbb { V6 } inj V2	Tarski-Gegenbeispiele erzwingen Dedekind-Unendlichkeit
1	thm:auto:5.38.6.35	theorem	5.38.6.35	am1c809e52c65a33cc5fff24d8d9a30565	neg exists V1 colon mathbb { V2 } inj V3 vdash TarskiFinite ( V3 )	Dedekind-Endlichkeit impliziert Tarski-Endlichkeit
1	def:auto:5.38.6.7	definition	5.38.6.7	am9e6451241e52aa9885f1414a7e4e0e90	FinSubsets { V1 } coloneq { V2 in powerset ( V1 ) mid Finite { V2 } }	Familie der endlichen Teilmengen
1	thm:auto:5.38.6.36	theorem	5.38.6.36	am4ad0ab4c03a9e9ab25959e96d9cc36e5	V1 in FinSubsets { V2 } eqvdash V1 subseteq V2 land Finite { V1 }	Charakterisierung der Familie der endlichen Teilmengen
1	thm:auto:5.38.6.37	theorem	5.38.6.37	am70ee7ebec644830a06bd4e38b4173d4e	FinSubsets { V1 } subseteq powerset ( V1 ) land FinSubsets { V1 } neq varnothing	Endliche Teilmengen bilden eine nichtleere Potenzmengenfamilie
1	thm:auto:5.38.6.38	theorem	5.38.6.38	am9ba8560a36f631dce4003bd0e374a1d3	V1 in FinSubsets { V2 } , V3 in V2 setminus V1 vdash V1 cup { V3 } in FinSubsets { V2 } land V1 subset V1 cup { V3 }	Frische Adjunktion endlicher Teilmengen
1	thm:auto:5.38.6.39	theorem	5.38.6.39	am35ac3f5649142c3587effc93a25e1bbb	@ ifnextchar ( { TarskiFinite @args } { TarskiFinite @name } ( V1 ) , V2 subseteq powerset ( V1 ) , V2 neq varnothing vdash exists V3 in V2 forall V4 in V2 ( V3 subseteq V4 to V4 = V3 )	Tarski-Endlichkeit liefert ein Maximum
ID	TarskiFiniteElim	theorem	thm:auto:5.38.6.39
1	thm:auto:5.38.6.40	theorem	5.38.6.40	amf82737cb0b06caa0cceb9e06a2df3b59	V1 in FinSubsets { V2 } , forall V3 in FinSubsets { V2 } ( V1 subseteq V3 to V3 = V1 ) vdash V1 = V2	Maximale endliche Teilmenge ist die ganze Menge
1	thm:auto:5.38.6.41	theorem	5.38.6.41	amf877e537082a5c60590d4db1e3d09371	TarskiFinite ( V1 ) vdash Finite { V1 }	Tarski-Endlichkeit impliziert Endlichkeit
1	thm:auto:5.38.6.42	theorem	5.38.6.42	amb0b24abf7452ec001024c5b15bf6156d	Finite { V1 } vdash neg exists V2 colon mathbb { V3 } inj V1	Endliche Mengen sind Dedekind-endlich
ID	FiniteNoNatInjection	theorem	thm:auto:5.38.6.42
1	thm:auto:5.38.6.43	theorem	5.38.6.43	am87d0451456af060ea1b06f19c9c5435e	Finite { V1 } vdash TarskiFinite ( V1 )	Endliche Mengen sind Tarski-endlich
1	def:auto:5.38.6.8	definition	5.38.6.8	am482193355231ddbc565f9644a9bd2dfe	B^ { complement _{V1} } coloneq { V1 setminus V2 mid V2 in V3 }	Komplementduale einer Potenzmengenfamilie
1	thm:auto:5.38.6.44	theorem	5.38.6.44	ama0e5c4d9a564ad254ff2e45a456af0fc	V1 in B^ { complement _{V2} } eqvdash exists V3 in V4 ( V1 = V2 setminus V3 )	Charakterisierung der Komplementdualen
ID	TarskiKomplementdualChar	theorem	thm:auto:5.38.6.44
1	thm:auto:5.38.6.45	theorem	5.38.6.45	ambf845f08109d1fae4dde38eda54b84fd	V1 in V2 vdash V3 setminus V1 in B^ { complement _{V3} }	Einführung in die Komplementduale
ID	TarskiKomplementdualIntro	theorem	thm:auto:5.38.6.45
1	thm:auto:5.38.6.46	theorem	5.38.6.46	am5f1584ec5f8414c57edfd0852a68bb64	V1 subseteq powerset ( V2 ) , V3 in V1 vdash V3 subseteq V2	Element einer Potenzmengenfamilie liegt in der Grundmenge
ID	PowerFamilyMemberSubsetBase	theorem	thm:auto:5.38.6.46
1	thm:auto:5.38.6.47	theorem	5.38.6.47	am4e3b81a8c482b54f6ed22911dc8805cd	V1 subseteq powerset ( V2 ) , V1 neq varnothing vdash B^ { complement _{V2} } subseteq powerset ( V2 ) land B^ { complement _{V2} } neq varnothing	Komplementduale bleibt eine nichtleere Potenzmengenfamilie
ID	TarskiKomplementdualPowerFamily	theorem	thm:auto:5.38.6.47
1	thm:auto:5.38.6.48	theorem	5.38.6.48	amc7a28ebc605b7d76ba882c2fc41231df	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &B subseteq powerset ( V1 ) , exists V2 in B^ { complement _{V1} } forall V3 in B^ { complement _{V1} } ( V2 subseteq V3 to V3 = V2 ) vdash { } \\ & exists V4 in V5 forall V6 in V5 ( V6 subseteq V4 to V6 = V4 ) end { aligned }	Komplementduales Maximum liefert ein Minimum
ID	TarskiKomplementdualMaxToMin	theorem	thm:auto:5.38.6.48
1	thm:auto:5.38.6.49	theorem	5.38.6.49	amafb954767c85e704e52f15ecc3408379	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &B subseteq powerset ( V1 ) , exists V2 in B^ { complement _{V1} } forall V3 in B^ { complement _{V1} } ( V3 subseteq V2 to V3 = V2 ) vdash { } \\ & exists V4 in V5 forall V6 in V5 ( V4 subseteq V6 to V6 = V4 ) end { aligned }	Komplementduales Minimum liefert ein Maximum
ID	TarskiKomplementdualMinToMax	theorem	thm:auto:5.38.6.49
1	thm:auto:5.38.6.50	theorem	5.38.6.50	am54a2a8d40283c23baea933e9e30ac819	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] & TarskiMinFinite ( V1 ) , V2 subseteq powerset ( V1 ) , V2 neq varnothing vdash { } \\ & exists V3 in V2 forall V4 in V2 ( V4 subseteq V3 to V4 = V3 ) end { aligned }	Tarski-Minimalendlichkeit liefert ein Minimum
ID	TarskiMinFiniteElim	theorem	thm:auto:5.38.6.50
1	thm:auto:5.38.6.51	theorem	5.38.6.51	am54365055912f6c644a15a43bebf9d527	@ ifnextchar ( { TarskiFinite @args } { TarskiFinite @name } ( V1 ) vdash TarskiMinFinite ( V1 )	Tarski-Endlichkeit impliziert minimale Tarski-Endlichkeit
ID	TarskiFiniteToTarskiMinFinite	theorem	thm:auto:5.38.6.51
1	thm:auto:5.38.6.52	theorem	5.38.6.52	am881f0616facba716b0d6511c6a567bf4	@ ifnextchar ( { TarskiMinFinite @args } { TarskiMinFinite @name } ( V1 ) vdash TarskiFinite ( V1 )	Minimale Tarski-Endlichkeit impliziert Tarski-Endlichkeit
ID	TarskiMinFiniteToTarskiFinite	theorem	thm:auto:5.38.6.52
1	thm:auto:5.38.6.53	theorem	5.38.6.53	am5f8d170ffada1d7669097a7fb12e29d7	@ ifnextchar ( { TarskiFinite @args } { TarskiFinite @name } ( V1 ) eqvdash TarskiMinFinite ( V1 )	Äquivalenz der maximalen und minimalen Tarski-Endlichkeit
ID	TarskiMaxMinFiniteEquiv	theorem	thm:auto:5.38.6.53
1	thm:auto:5.38.6.54	theorem	5.38.6.54	ame478453f55defb63c4b3a4069996ad32	Finite { V1 } eqvdash neg exists V2 colon mathbb { V3 } inj V1	Äquivalenz von Endlichkeit und Dedekind-Endlichkeit
1	thm:auto:5.38.6.55	theorem	5.38.6.55	am9d981b7ea6d93720ba125e7200fb2215	Finite { V1 } eqvdash neg exists V2 colon V1 sur mathbb { V3 }	Äquivalenz von Endlichkeit und Ausschluss von Surjektionen nach \\(\\mathbb {N}\\)
1	thm:auto:5.38.6.56	theorem	5.38.6.56	am9527263e2d9365e084890eb4eb0a84b8	Finite { V1 } eqvdash forall V2 colon V1 inj V1 ( V2 colon V1 bij V1 )	Äquivalenz von Endlichkeit und Bijektivität aller Selbstinjektionen
1	thm:auto:5.38.6.57	theorem	5.38.6.57	amffb302064323974037bb69958c8bafba	Finite { V1 } eqvdash forall V2 colon V1 sur V1 ( V2 colon V1 bij V1 )	Äquivalenz von Endlichkeit und Bijektivität aller Selbstsurjektionen
1	thm:auto:5.38.6.58	theorem	5.38.6.58	ame9aee44f354a351125be6b0237b04982	Finite { V1 } eqvdash TarskiFinite ( V1 )	Äquivalenz von Endlichkeit und Tarski-Endlichkeit
1	thm:auto:5.38.6.59	theorem	5.38.6.59	am5434ed6f226ea6636248c3d7795620f2	Finite { V1 } eqvdash TarskiMinFinite ( V1 )	Äquivalenz von Endlichkeit und minimaler Tarski-Endlichkeit
1	thm:auto:5.38.7.1	theorem	5.38.7.1	amf286d25a38fca1cd4fb81da4cf287165	V1 in mathbb { V2 } , V3 colon V1 inj V1 vdash V3 colon V1 bij V1	Selbstinjektionen natürlicher Zahlen sind bijektiv
1	thm:auto:5.38.7.2	theorem	5.38.7.2	amed07c26138d3a5a190715c9bb2ec2a91	V1 in V2 , V1 notin V3 , V4 colon V2 sur V2 , forall V5 in V2 V4 ( V5 ) in V3 vdash bot	Surjektive Selbstabbildung vermeidet kein Element
1	thm:auto:5.38.7.3	theorem	5.38.7.3	am0ab3429de69fd0683d50a99f0fd4c442	V1 subseteq V2 , V3 in V2 , V3 notin V1 , V4 colon V2 to V1 , iota _ { V1 , V2 } circ V4 colon V2 sur V2 vdash bot	Inklusionskomposition in echte Teilmenge ist nicht surjektiv
1	thm:auto:5.38.7.4	theorem	5.38.7.4	am5056b91db2066c8146e1cbba97eaaf2e	V1 in mathbb { V2 } , V3 in mathbb { V2 } , V1 < V3 , V4 colon V3 inj V1 vdash bot	Keine Injektion in kleinere natürliche Zahl
1	thm:auto:5.38.7.5	theorem	5.38.7.5	am25d076ba9d6039f5a82c30d89cd95462	V1 in mathbb { V2 } , V3 in mathbb { V2 } , V1 < V3 vdash neg ( V1 EqCard V3 )	Keine größere natürliche Zahl ist gleichmächtig
1	thm:auto:5.38.7.6	theorem	5.38.7.6	amfe373c1695e4bcc5a9f45b8dddef40ed	V1 in mathbb { V2 } , V3 in mathbb { V2 } , V1 EqCard V3 vdash V1 = V3	Gleichmächtige natürliche Zahlen sind gleich
1	thm:auto:5.38.7.7	theorem	5.38.7.7	am90a72fdbb10f941f25ff054743349b41	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] &n in mathbb { V1 } , V2 in mathbb { V1 } , { } \\ &n EqCard V3 , V2 EqCard V3 vdash V4 = V2 end { aligned }	Eindeutigkeit der endlichen Kardinalzahl
ID	FiniteCardWitnessUnique	theorem	thm:auto:5.38.7.7
1	thm:auto:5.38.7.8	theorem	5.38.7.8	am09e3d1a020448246e42066d525db1396	Finite { V1 } vdash exists ! V2 ( V2 in mathbb { V3 } land V2 EqCard V1 )	Wohldefiniertheit der endlichen Kardinalzahl
ID	FiniteCardWellDefined	theorem	thm:auto:5.38.7.8
1	def:auto:5.38.7.1	definition	5.38.7.1	amc2c7e9bdf440b87ed0e8f008db523ae8	Finite { V1 } vdash tCard ( V1 ) coloneqq iota V2 ( V2 in mathbb { V3 } land V2 EqCard V1 )	Kardinalzahl einer endlichen Menge
1	def:auto:5.38.7.1	definition	5.38.7.1	amfa34d9644ae72b2e556f9491b4332053	FiniteCardinality	Kardinalzahl einer endlichen Menge
ID	FiniteCardinality	definition	def:auto:5.38.7.1
1	thm:auto:5.38.7.9	theorem	5.38.7.9	amf02e4356928b31563c1bcf72b976d1c8	Finite { V1 } vdash tCard ( V1 ) in mathbb { V2 }	Kardinalzahl einer endlichen Menge ist natürlich
ID	FiniteCardNatural	theorem	thm:auto:5.38.7.9
1	thm:auto:5.38.7.10	theorem	5.38.7.10	am5a8814543f5374cfbd9bef814685a5ad	Finite { V1 } vdash tCard ( V1 ) EqCard V1	Kardinalzahl einer endlichen Menge zählt die Menge
ID	FiniteCardCounts	theorem	thm:auto:5.38.7.10
1	thm:auto:5.38.7.11	theorem	5.38.7.11	am81c5ff6efccad9bd63c73bb5eeaed505	Finite { V1 } , Finite { V2 } , tCard ( V1 ) leq tCard ( V2 ) vdash iota _ { tCard ( V1 ) , tCard ( V2 ) } colon tCard ( V1 ) inj tCard ( V2 )	Kardinalzahlenvergleich liefert Inklusionsinjektion
1	thm:auto:5.38.7.12	theorem	5.38.7.12	amef8977d897c7712f39e5010cf4b2290c	Finite { V1 } , Finite { V2 } , tCard ( V1 ) leq tCard ( V2 ) vdash exists V3 colon V1 inj V2	Injektion aus kleinerer endlicher Kardinalzahl
1	thm:auto:5.38.7.13	theorem	5.38.7.13	am50c09fd8caf3b175c0e1d2af4a16c212	Finite { V1 } , Finite { V2 } , neg exists V3 colon V1 inj V2 vdash exists V4 colon V2 inj V1	Vergleich endlicher Mengen durch Injektionen
1	thm:auto:5.38.7.14	theorem	5.38.7.14	am908804d1f5eaa7b860a9c0cb34abd936	Finite { V1 } , Finite { V2 } , V1 neq varnothing , V2 neq varnothing , neg exists V3 colon V1 sur V2 vdash exists V4 colon V2 sur V1	Vergleich nichtleerer endlicher Mengen durch Surjektionen
1	def:auto:5.38.8.1	definition	5.38.8.1	am1717a5701e34de07b23e299e24dca780	HalfOcc { V1 } { V2 } coloneqq V1 in bigcup V2 land exists V3 colon FamAvoiding { V2 } { V1 } inj FamContaining { V2 } { V1 }	Halbhäufiges Element einer endlichen Familie
1	def:auto:5.38.8.1	definition	5.38.8.1	ame1f1a6c379b082f74775b316f541dd3b	Halbhäufiges Element	Halbhäufiges Element einer endlichen Familie
ID	Halbhäufiges Element	definition	def:auto:5.38.8.1
1	def:auto:5.38.8.2	definition	5.38.8.2	am54880f54e5d6e1a9bf2fd53a4275cfcd	Frankl { V1 } coloneqq exists V2 HalfOcc { V2 } { V1 }	Frankl-Eigenschaft einer Familie
1	def:auto:5.38.8.2	definition	5.38.8.2	ama94925054b7b07ae6d0808554b1e93c2	Frankl-Eigenschaft	Frankl-Eigenschaft einer Familie
ID	Frankl-Eigenschaft	definition	def:auto:5.38.8.2
1	def:auto:5.38.8.3	definition	5.38.8.3	am6d1582b46057e787ea3b1a4d83bc4e7d	FranklFam { V1 }	Voraussetzung der Frankl-Vermutung
1	def:auto:5.38.8.3	definition	5.38.8.3	am8aaf3dad9cfc046a345e82a0b29139d3	Frankl-Familie	Voraussetzung der Frankl-Vermutung
ID	Frankl-Familie	definition	def:auto:5.38.8.3
1	thm:auto:5.38.8.1	theorem	5.38.8.1	am5bbb00a601d821f15711aac84710e908	FranklFam { V1 } vdash V1 neq varnothing	Frankl-Familien sind nichtleer
ID	FranklFamNonempty	theorem	thm:auto:5.38.8.1
1	thm:auto:5.38.8.2	theorem	5.38.8.2	amafb5121c417574fc823ceb1702a304f2	FranklFam { V1 } vdash bigcup V1 neq varnothing	Frankl-Familien haben nichtleeren Träger
ID	FranklFamCarrierNonempty	theorem	thm:auto:5.38.8.2
1	thm:auto:5.38.8.3	theorem	5.38.8.3	am15c322731f82caa24bb231322b3b1c66	FranklFam { V1 } vdash Finite { V1 }	Frankl-Familien sind endlich
ID	FranklFamFinite	theorem	thm:auto:5.38.8.3
1	thm:auto:5.38.8.4	theorem	5.38.8.4	ama5bcc30b5be7fbe8ee9b73094c9afb45	FranklFam { V1 } vdash UnionClosedFam ( V1 )	Frankl-Familien sind vereinigungsabgeschlossen
ID	FranklFamUnionClosed	theorem	thm:auto:5.38.8.4
1	thm:auto:5.38.8.5	theorem	5.38.8.5	am0c2db3c37457fedbd0d3f11ea0ca9f5f	Finite { V1 } , UnionClosedFam ( V1 ) , { V2 } in V1 vdash Frankl { V1 }	Frankl-Vermutung bei enthaltener Einermenge
1	thm:auto:5.38.8.6	theorem	5.38.8.6	amfd0223be9ce1b9083b3f55f1d533044e	V1 in bigcup V2 , FamAvoiding { V2 } { V1 } = varnothing vdash Frankl { V2 }	Leere vermeidende Teilfamilie liefert Frankl
1	thm:auto:5.38.8.7	theorem	5.38.8.7	am295d12d8ed49baa9290e39fe4d9dbfb3	FranklFam { V1 } , bigcap V1 neq varnothing vdash Frankl { V1 }	Frankl-Vermutung bei nichtleerem Durchschnitt
1	thm:auto:5.38.8.8	theorem	5.38.8.8	am624fc2df94007c74fc3bec8d0fe55a17	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] FamAvoiding { V1 } { V2 } & = ( FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) cup ( FamAvoiding { V1 } { V2 } cap FamContaining { V1 } { V3 } ) end { aligned }	Zerlegung der \\(a\\)-vermeidenden Klassen im Zweierfall
ID	FranklPairAvoidADecomp	theorem	thm:auto:5.38.8.8
1	thm:auto:5.38.8.9	theorem	5.38.8.9	amc9f0395fc6c570e4a522d66e76b7b744	( FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) cap ( FamAvoiding { V1 } { V2 } cap FamContaining { V1 } { V3 } ) = varnothing	Disjunktheit der \\(a\\)-vermeidenden Zweige
ID	FranklPairAvoidADisjoint	theorem	thm:auto:5.38.8.9
1	thm:auto:5.38.8.10	theorem	5.38.8.10	am72e8f7a2992100e57b71c2a3a07fe147	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] FamContaining { V1 } { V2 } & = ( FamContaining { V1 } { V2 } cap FamContaining { V1 } { V3 } ) cup ( FamContaining { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) end { aligned }	Zerlegung der \\(a\\)-enthaltenden Zielklassen
ID	FranklPairContainADecomp	theorem	thm:auto:5.38.8.10
1	thm:auto:5.38.8.11	theorem	5.38.8.11	ama449de1128931acf680d42abe4f47a44	( FamContaining { V1 } { V2 } cap FamContaining { V1 } { V3 } ) cap ( FamContaining { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) = varnothing	Disjunktheit der \\(a\\)-enthaltenden Zielzweige
ID	FranklPairContainADisjoint	theorem	thm:auto:5.38.8.11
1	thm:auto:5.38.8.12	theorem	5.38.8.12	amca2ea4e468f48a30c1a305fddd23e09b	Finite { V1 } vdash Finite { FamAvoiding { V1 } { V2 } cap FamContaining { V1 } { V3 } }	Endlichkeit der Klasse \\(M_{01}\\)
ID	FranklPairMixed01Finite	theorem	thm:auto:5.38.8.12
1	thm:auto:5.38.8.13	theorem	5.38.8.13	am2e54d9516f646a5abbd172c156936cdc	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] & Finite { V1 } , neg exists V2 colon ( FamAvoiding { V1 } { V3 } cap FamContaining { V1 } { V4 } ) inj ( FamContaining { V1 } { V3 } cap FamAvoiding { V1 } { V4 } ) vdash { } \\ & exists V5 colon ( FamContaining { V1 } { V3 } cap FamAvoiding { V1 } { V4 } ) inj ( FamAvoiding { V1 } { V3 } cap FamContaining { V1 } { V4 } ) end { aligned }	Gegeninjektion im negativen Mischklassenfall
ID	FranklPairMixedReverseInjection	theorem	thm:auto:5.38.8.13
1	def:auto:5.38.8.4	definition	5.38.8.4	am7088b0feca1261de8f83ba9fe3fdf731	V1 in FamAvoiding { V2 } { V3 } cap FamAvoiding { V2 } { V4 } vdash t_ { U_ { V2 , V3 , V4 } } ( V1 ) coloneqq V1 cup { V3 , V4 }	Funktionsvorschrift der Zweieradjunktion
1	def:auto:5.38.8.4	definition	5.38.8.4	amedf223e6bc63a421420c9074f920c417	FranklPairAdjTerm	Funktionsvorschrift der Zweieradjunktion
ID	FranklPairAdjTerm	definition	def:auto:5.38.8.4
1	thm:auto:5.38.8.14	theorem	5.38.8.14	am4311afe8e3a846cb656c50c5d4670785	V1 in FamAvoiding { V2 } { V3 } cap FamAvoiding { V2 } { V4 } , V5 in FamAvoiding { V2 } { V3 } cap FamAvoiding { V2 } { V4 } , t_ { U_ { V2 , V3 , V4 } } ( V1 ) = t_ { U_ { V2 , V3 , V4 } } ( V5 ) vdash V1 = V5	Funktionsvorschrift der Zweieradjunktion ist injektiv
ID	FranklPairAdjTermInjective	theorem	thm:auto:5.38.8.14
1	thm:auto:5.38.8.15	theorem	5.38.8.15	am0cbaf938f2f82033c7d4426e63180fdc	UnionClosedFam ( V1 ) , { V2 , V3 } in V1 , V4 in FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } vdash t_ { U_ { V1 , V2 , V3 } } ( V4 ) in FamContaining { V1 } { V2 } cap FamContaining { V1 } { V3 }	Typisierung der Zweieradjunktionsvorschrift
ID	FranklPairAdjTermTyped	theorem	thm:auto:5.38.8.15
1	thm:auto:5.38.8.16	theorem	5.38.8.16	am96283ad3c15d1f047385dbbb04aae4be	UseHook { env/aligned/before } @ ifundefined { aligned } { def reserved @a { @ latex@error { Environment aligned undefined } @ eha } } { def reserved @a { def @ currenvir { aligned } edef @ currenvline { on @line } @ execute@begin@hook { aligned } csname aligned endcsname } } @ ignorefalse begingroup @ endpefalse reserved @a [t] & UnionClosedFam ( V1 ) , { V2 , V3 } in V1 vdash { } \\ & exists ! V4 colon ( FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) to ( FamContaining { V1 } { V2 } cap FamContaining { V1 } { V3 } ) { } \\ & forall V5 in ( FamAvoiding { V1 } { V2 } cap FamAvoiding { V1 } { V3 } ) V4 ( V5 ) = t_ { U_ { V1 , V2 , V3 } } ( V5 ) end { aligned }	Existenz der Zweieradjunktionsabbildung
ID	FranklPairAdjExists	theorem	thm:auto:5.38.8.16
